Trial Number,Timestamp,Message ID,PDO Label,DLC,Flags,Status word,Actual speed,RMS motor Current,DC Bus Voltage,Internal Speed Reference,Reference Torque,Actual Torque,Field weakening control: voltage angle,Field weakening control: regulator status,Current limit: actual limit type,Motor voltage control: U peak normalized,Digital status word,Scaled throttle percent,Motor voltage control: idLimit,Motor voltage control: Idfiltered,Actual currents: iq,Motor measurements: DC bus current
14,386080,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386081,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386088,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386090,390,PDO1,8,0,33552,768,0,-9964,,,,,,,,,,,,,
14,386090,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386090,902,PDO3,8,0,,,,,,,,,0,0,1024,16632,0,,,,
14,386091,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386091,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386110,390,PDO1,8,0,33552,256,0,-9452,,,,,,,,,,,,,
14,386110,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
14,386110,902,PDO3,8,0,,,,,,,,,0,0,2560,16632,0,,,,
14,386111,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386119,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386121,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386122,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386123,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386129,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386130,390,PDO1,8,0,33552,0,0,-9964,,,,,,,,,,,,,
14,386131,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386131,902,PDO3,8,0,,,,,,,,,0,0,4864,16632,0,,,,
14,386132,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386132,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386134,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386136,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386139,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386140,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386149,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386150,390,PDO1,8,0,33552,-1,0,-9964,,,,,,,,,,,,,
14,386151,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
14,386151,902,PDO3,8,0,,,,,,,,,0,0,4096,16632,0,,,,
14,386151,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386152,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386152,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386154,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386160,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386162,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386171,390,PDO1,8,0,33552,0,0,-9452,,,,,,,,,,,,,
14,386171,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
14,386171,902,PDO3,8,0,,,,,,,,,0,0,4096,16632,0,,,,
14,386173,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386191,390,PDO1,8,0,33552,768,0,-9964,,,,,,,,,,,,,
14,386191,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386192,902,PDO3,8,0,,,,,,,,,0,0,768,16632,0,,,,
14,386193,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386211,390,PDO1,8,0,33552,512,0,-9452,,,,,,,,,,,,,
14,386211,646,PDO2,8,0,,,,,-513,0,0,0,,,,,,,,,
14,386212,902,PDO3,8,0,,,,,,,,,0,0,2816,16632,0,,,,
14,386213,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386231,390,PDO1,8,0,33552,1280,0,-9964,,,,,,,,,,,,,
14,386231,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
14,386232,902,PDO3,8,0,,,,,,,,,0,0,2048,16632,0,,,,
14,386233,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386251,390,PDO1,8,0,33552,256,0,-9452,,,,,,,,,,,,,
14,386252,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386252,902,PDO3,8,0,,,,,,,,,0,0,2304,16632,0,,,,
14,386253,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386254,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386255,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386263,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386265,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386272,390,PDO1,8,0,33552,1024,0,-9452,,,,,,,,,,,,,
14,386272,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386272,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386273,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386273,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386275,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386282,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386283,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386292,390,PDO1,8,0,33552,256,0,-9452,,,,,,,,,,,,,
14,386292,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
14,386292,902,PDO3,8,0,,,,,,,,,0,0,5376,16632,0,,,,
14,386292,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386293,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386294,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386304,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386305,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386308,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386310,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386311,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386312,390,PDO1,8,0,33552,-257,0,-9452,,,,,,,,,,,,,
14,386312,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386312,902,PDO3,8,0,,,,,,,,,0,0,4352,16632,0,,,,
14,386312,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386313,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386315,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386316,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386327,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386327,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386332,390,PDO1,8,0,33552,-769,0,-9964,,,,,,,,,,,,,
14,386333,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386333,902,PDO3,8,0,,,,,,,,,0,0,4352,16632,0,,,,
14,386334,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386335,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386336,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386345,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386346,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386353,390,PDO1,8,0,33552,512,0,-9964,,,,,,,,,,,,,
14,386353,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386353,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386354,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386354,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386356,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386364,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386366,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386373,390,PDO1,8,0,33552,1024,0,-9452,,,,,,,,,,,,,
14,386373,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386373,902,PDO3,8,0,,,,,,,,,0,0,4352,16632,0,,,,
14,386374,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386374,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386376,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386384,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386386,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386388,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386390,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386391,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386392,390,PDO1,8,0,33552,256,0,-9452,,,,,,,,,,,,,
14,386393,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386393,902,PDO3,8,0,,,,,,,,,0,0,4096,16632,0,,,,
14,386394,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386394,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386395,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386396,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386397,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386398,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386399,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386400,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386401,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386402,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386413,390,PDO1,8,0,33552,512,0,-9964,,,,,,,,,,,,,
14,386413,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
14,386413,902,PDO3,8,0,,,,,,,,,0,0,3072,16632,0,,,,
14,386414,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386414,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386415,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386420,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386422,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386430,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386433,390,PDO1,8,0,33552,256,0,-9452,,,,,,,,,,,,,
14,386433,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
14,386433,902,PDO3,8,0,,,,,,,,,0,0,5120,16632,0,,,,
14,386434,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386434,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386440,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386442,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386450,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386451,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386453,390,PDO1,8,0,33552,512,0,-9452,,,,,,,,,,,,,
14,386453,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
14,386454,902,PDO3,8,0,,,,,,,,,0,0,2816,16632,0,,,,
14,386455,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386460,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386461,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386464,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386465,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386465,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386467,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386467,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386469,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386469,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386471,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386472,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386473,390,PDO1,8,0,33552,0,0,-9452,,,,,,,,,,,,,
14,386474,646,PDO2,8,0,,,,,-513,0,0,0,,,,,,,,,
14,386474,902,PDO3,8,0,,,,,,,,,0,0,3328,16632,0,,,,
14,386475,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386475,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386476,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386477,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386488,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386489,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386493,390,PDO1,8,0,33552,768,0,-9452,,,,,,,,,,,,,
14,386493,646,PDO2,8,0,,,,,-769,0,0,0,,,,,,,,,
14,386493,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386495,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386496,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386497,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386506,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386507,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386513,390,PDO1,8,0,33552,512,0,-9452,,,,,,,,,,,,,
14,386513,646,PDO2,8,0,,,,,-769,0,0,0,,,,,,,,,
14,386513,902,PDO3,8,0,,,,,,,,,0,0,6144,16632,0,,,,
14,386515,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386516,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386517,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386533,390,PDO1,8,0,33552,512,0,-9964,,,,,,,,,,,,,
14,386533,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386534,902,PDO3,8,0,,,,,,,,,0,0,3840,16632,0,,,,
14,386535,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386553,390,PDO1,8,0,33552,-513,0,-9452,,,,,,,,,,,,,
14,386554,646,PDO2,8,0,,,,,1280,0,0,0,,,,,,,,,
14,386554,902,PDO3,8,0,,,,,,,,,0,0,4352,16632,0,,,,
14,386555,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386570,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386571,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386574,390,PDO1,8,0,33552,0,0,-9964,,,,,,,,,,,,,
14,386574,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386574,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386575,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386580,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386581,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386582,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386583,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386592,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386593,390,PDO1,8,0,33552,512,0,-9452,,,,,,,,,,,,,
14,386594,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
14,386594,902,PDO3,8,0,,,,,,,,,0,0,2560,16632,0,,,,
14,386595,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386595,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386600,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386601,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386613,390,PDO1,8,0,33552,0,0,-9452,,,,,,,,,,,,,
14,386614,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
14,386614,902,PDO3,8,0,,,,,,,,,0,0,4352,16632,0,,,,
14,386614,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386630,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386633,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386634,390,PDO1,8,0,33552,-1,0,-9452,,,,,,,,,,,,,
14,386634,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386635,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386635,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386635,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386636,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386642,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386642,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386643,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386644,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386651,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386653,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386655,390,PDO1,8,0,33552,0,0,-9452,,,,,,,,,,,,,
14,386655,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386655,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386656,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386662,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386664,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386665,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386666,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386674,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386675,390,PDO1,8,0,33552,256,0,-9964,,,,,,,,,,,,,
14,386675,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386675,902,PDO3,8,0,,,,,,,,,0,0,2816,16632,0,,,,
14,386676,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386677,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386695,390,PDO1,8,0,33552,768,0,-9452,,,,,,,,,,,,,
14,386695,646,PDO2,8,0,,,,,-1,0,0,0,,,,,,,,,
14,386695,902,PDO3,8,0,,,,,,,,,0,0,1024,16632,0,,,,
14,386697,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386716,390,PDO1,8,0,33552,768,0,-9452,,,,,,,,,,,,,
14,386716,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386716,902,PDO3,8,0,,,,,,,,,0,0,4096,16632,0,,,,
14,386717,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386736,390,PDO1,8,0,33552,256,0,-9452,,,,,,,,,,,,,
14,386737,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386737,902,PDO3,8,0,,,,,,,,,0,0,3840,16632,0,,,,
14,386738,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386757,390,PDO1,8,0,33552,768,0,-9452,,,,,,,,,,,,,
14,386757,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386757,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386759,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386766,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386767,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386777,390,PDO1,8,0,33552,768,0,-9452,,,,,,,,,,,,,
14,386777,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386777,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386778,902,PDO3,8,0,,,,,,,,,0,0,4864,16632,0,,,,
14,386779,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386779,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386788,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386789,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386797,390,PDO1,8,0,33552,0,0,-9452,,,,,,,,,,,,,
14,386798,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386798,902,PDO3,8,0,,,,,,,,,0,0,4352,16632,0,,,,
14,386798,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386799,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386799,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386808,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386809,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386817,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386818,390,PDO1,8,0,33552,-1,0,-9452,,,,,,,,,,,,,
14,386818,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386818,902,PDO3,8,0,,,,,,,,,0,0,5376,16632,0,,,,
14,386820,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386820,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386822,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386823,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386824,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386825,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386827,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386830,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386837,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386839,390,PDO1,8,0,33552,256,0,-9452,,,,,,,,,,,,,
14,386839,646,PDO2,8,0,,,,,768,0,0,0,,,,,,,,,
14,386839,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386840,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386840,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386847,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386849,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386857,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386859,390,PDO1,8,0,33552,256,0,-9964,,,,,,,,,,,,,
14,386860,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
14,386860,902,PDO3,8,0,,,,,,,,,0,0,3840,16632,0,,,,
14,386861,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386861,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386867,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386869,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386877,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386879,390,PDO1,8,0,33552,-513,0,-9964,,,,,,,,,,,,,
14,386880,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386880,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386881,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386881,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386887,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386889,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386899,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386900,390,PDO1,8,0,33552,256,0,-9452,,,,,,,,,,,,,
14,386900,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386900,902,PDO3,8,0,,,,,,,,,0,0,4352,16632,0,,,,
14,386901,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386901,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386902,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386903,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386905,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386907,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386908,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386909,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386912,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386913,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386916,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386917,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386920,390,PDO1,8,0,33552,-1,0,-9452,,,,,,,,,,,,,
14,386920,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386920,902,PDO3,8,0,,,,,,,,,0,0,5376,16632,0,,,,
14,386921,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386922,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386923,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386933,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386933,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386939,390,PDO1,8,0,33552,-257,0,-9964,,,,,,,,,,,,,
14,386940,646,PDO2,8,0,,,,,-257,0,0,0,,,,,,,,,
14,386940,902,PDO3,8,0,,,,,,,,,0,0,5120,16632,0,,,,
14,386941,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386942,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386943,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386951,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386952,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386960,390,PDO1,8,0,33552,-1,0,-9452,,,,,,,,,,,,,
14,386960,646,PDO2,8,0,,,,,0,0,0,0,,,,,,,,,
14,386960,902,PDO3,8,0,,,,,,,,,0,0,3584,16632,0,,,,
14,386961,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386962,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386963,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386979,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386980,390,PDO1,8,0,33552,0,0,-9452,,,,,,,,,,,,,
14,386980,646,PDO2,8,0,,,,,256,0,0,0,,,,,,,,,
14,386980,902,PDO3,8,0,,,,,,,,,0,0,3072,16632,0,,,,
14,386981,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,0,0
14,386981,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386990,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386992,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386992,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386994,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
14,386995,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
