Trial Number,Timestamp,Message ID,PDO Label,DLC,Flags,Status word,Actual speed,RMS motor Current,DC Bus Voltage,Internal Speed Reference,Reference Torque,Actual Torque,Field weakening control: voltage angle,Field weakening control: regulator status,Current limit: actual limit type,Motor voltage control: U peak normalized,Digital status word,Scaled throttle percent,Motor voltage control: idLimit,Motor voltage control: Idfiltered,Actual currents: iq,Motor measurements: DC bus current
16,25050,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25050,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25058,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25061,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25063,390,PDO1,8,0,34576,-4094,3584,-10476,,,,,,,,,,,,,
16,25063,646,PDO2,8,0,,,,,1789,-3585,-3585,0,,,,,,,,,
16,25063,902,PDO3,8,0,,,,,,,,,0,0,-501,16888,-9984,,,,
16,25064,1158,PDO4,8,0,,,,,,,,,,,,,,1280,512,-4865,512
16,25083,390,PDO1,8,0,34576,-1534,2560,-10476,,,,,,,,,,,,,
16,25083,646,PDO2,8,0,,,,,1789,-2817,-2561,0,,,,,,,,,
16,25084,902,PDO3,8,0,,,,,,,,,0,0,-1781,16888,-10496,,,,
16,25085,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-257,-1793,512
16,25090,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25091,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25092,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25093,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25104,390,PDO1,8,0,34576,-2558,2560,-10732,,,,,,,,,,,,,
16,25104,646,PDO2,8,0,,,,,1789,-2817,-2561,0,,,,,,,,,
16,25104,902,PDO3,8,0,,,,,,,,,0,0,-22005,16888,-10496,,,,
16,25104,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25106,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-257,-3073,512
16,25106,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25107,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25108,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25113,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25113,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25123,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25125,390,PDO1,8,0,34576,-3070,2816,-10732,,,,,,,,,,,,,
16,25125,646,PDO2,8,0,,,,,1789,-3329,-3329,0,,,,,,,,,
16,25125,902,PDO3,8,0,,,,,,,,,0,0,-20213,16888,-10752,,,,
16,25126,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-3841,512
16,25126,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25127,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25128,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25134,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25136,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25145,390,PDO1,8,0,34576,-3582,3072,-10732,,,,,,,,,,,,,
16,25145,646,PDO2,8,0,,,,,1789,-3329,-3329,0,,,,,,,,,
16,25145,902,PDO3,8,0,,,,,,,,,0,0,8972,16888,-10752,,,,
16,25146,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-4097,512
16,25166,390,PDO1,8,0,34576,-2302,2560,-10732,,,,,,,,,,,,,
16,25166,646,PDO2,8,0,,,,,1789,-2817,-2561,0,,,,,,,,,
16,25167,902,PDO3,8,0,,,,,,,,,0,0,-8693,16888,-10496,,,,
16,25167,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-3073,512
16,25186,390,PDO1,8,0,34576,-3070,2816,-10476,,,,,,,,,,,,,
16,25186,646,PDO2,8,0,,,,,3325,-2817,-3073,0,,,,,,,,,
16,25187,902,PDO3,8,0,,,,,,,,,0,0,-23541,16888,-10496,,,,
16,25187,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-5377,512
16,25206,390,PDO1,8,0,34576,-5374,3072,-10476,,,,,,,,,,,,,
16,25207,646,PDO2,8,0,,,,,3581,-3073,-3329,0,,,,,,,,,
16,25207,902,PDO3,8,0,,,,,,,,,0,0,-24309,16888,-10496,,,,
16,25208,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-3841,512
16,25225,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25225,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25227,390,PDO1,8,0,34576,-3838,3328,-10476,,,,,,,,,,,,,
16,25227,646,PDO2,8,0,,,,,3581,-3329,-3585,0,,,,,,,,,
16,25228,902,PDO3,8,0,,,,,,,,,0,0,-9717,16888,-10496,,,,
16,25228,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-4609,512
16,25234,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25237,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25244,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25246,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25248,390,PDO1,8,0,34576,-3838,2816,-10732,,,,,,,,,,,,,
16,25248,646,PDO2,8,0,,,,,3581,-2817,-2817,0,,,,,,,,,
16,25248,902,PDO3,8,0,,,,,,,,,0,0,-26613,16888,-10496,,,,
16,25249,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-257,-3585,512
16,25255,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25258,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25265,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25266,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25268,390,PDO1,8,0,34576,-3326,3072,-10732,,,,,,,,,,,,,
16,25269,646,PDO2,8,0,,,,,3581,-3073,-3329,0,,,,,,,,,
16,25269,902,PDO3,8,0,,,,,,,,,0,0,-29429,16888,-11264,,,,
16,25270,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-4609,512
16,25276,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25276,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25277,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25279,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25279,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25281,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25286,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25287,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25289,390,PDO1,8,0,34576,-4862,2816,-10732,,,,,,,,,,,,,
16,25290,646,PDO2,8,0,,,,,3581,-3073,-3073,0,,,,,,,,,
16,25290,902,PDO3,8,0,,,,,,,,,0,0,-5109,16888,-11264,,,,
16,25291,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-4097,512
16,25296,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25297,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25307,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25310,390,PDO1,8,0,34576,-4094,2816,-10732,,,,,,,,,,,,,
16,25310,646,PDO2,8,0,,,,,3581,-3073,-2817,0,,,,,,,,,
16,25310,902,PDO3,8,0,,,,,,,,,0,0,-15861,16888,-11776,,,,
16,25311,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-2305,512
16,25311,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25317,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25318,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25328,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25328,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25331,390,PDO1,8,0,34576,-3838,2816,-10476,,,,,,,,,,,,,
16,25331,646,PDO2,8,0,,,,,3581,-2817,-2817,0,,,,,,,,,
16,25331,902,PDO3,8,0,,,,,,,,,0,0,16651,16888,-11520,,,,
16,25333,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-4097,512
16,25342,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25343,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25351,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25352,390,PDO1,8,0,34576,-4862,2560,-10476,,,,,,,,,,,,,
16,25352,646,PDO2,8,0,,,,,4349,-2817,-2817,0,,,,,,,,,
16,25353,902,PDO3,8,0,,,,,,,,,0,0,-17909,16888,-11264,,,,
16,25353,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-4097,512
16,25354,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25361,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25362,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25362,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25364,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25364,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25365,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25366,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25367,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25368,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25369,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25370,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25372,390,PDO1,8,0,34576,-6654,2560,-10476,,,,,,,,,,,,,
16,25372,646,PDO2,8,0,,,,,5373,-2817,-2817,0,,,,,,,,,
16,25372,902,PDO3,8,0,,,,,,,,,0,0,29963,16888,-11008,,,,
16,25373,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-4609,512
16,25374,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25374,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25376,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25386,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25386,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25392,390,PDO1,8,0,34576,-7934,2816,-10732,,,,,,,,,,,,,
16,25393,646,PDO2,8,0,,,,,4349,-3073,-2817,0,,,,,,,,,
16,25393,902,PDO3,8,0,,,,,,,,,0,0,-17141,16888,-10752,,,,
16,25394,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-257,-3073,512
16,25395,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25396,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25404,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25408,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25414,390,PDO1,8,0,34576,-6142,3072,-10732,,,,,,,,,,,,,
16,25414,646,PDO2,8,0,,,,,4349,-3073,-3073,0,,,,,,,,,
16,25414,902,PDO3,8,0,,,,,,,,,0,0,-27637,16888,-10752,,,,
16,25415,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-3841,512
16,25415,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25416,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25425,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25428,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25434,390,PDO1,8,0,34576,-5630,2816,-10476,,,,,,,,,,,,,
16,25434,646,PDO2,8,0,,,,,4349,-3073,-3073,0,,,,,,,,,
16,25434,902,PDO3,8,0,,,,,,,,,0,0,-4341,16888,-10752,,,,
16,25435,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-4609,512
16,25435,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25436,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25436,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25438,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25438,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25440,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25440,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25441,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25444,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25446,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25447,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25448,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25448,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25450,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25455,390,PDO1,8,0,34576,-7166,3072,-10732,,,,,,,,,,,,,
16,25455,646,PDO2,8,0,,,,,4349,-3073,-3329,0,,,,,,,,,
16,25455,902,PDO3,8,0,,,,,,,,,0,0,-8949,16888,-11008,,,,
16,25457,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-3585,512
16,25459,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25461,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25468,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25469,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25475,390,PDO1,8,0,34576,-4350,2816,-10732,,,,,,,,,,,,,
16,25475,646,PDO2,8,0,,,,,4349,-2817,-3073,0,,,,,,,,,
16,25476,902,PDO3,8,0,,,,,,,,,0,0,-28405,16888,-11264,,,,
16,25477,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-3585,512
16,25478,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25480,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25488,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25489,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25496,390,PDO1,8,0,34576,-4862,2816,-10476,,,,,,,,,,,,,
16,25496,646,PDO2,8,0,,,,,4349,-3073,-3073,0,,,,,,,,,
16,25496,902,PDO3,8,0,,,,,,,,,0,0,-12021,16888,-11520,,,,
16,25497,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-3329,512
16,25516,390,PDO1,8,0,34576,-4862,3072,-10476,,,,,,,,,,,,,
16,25516,646,PDO2,8,0,,,,,4349,-3073,-3329,0,,,,,,,,,
16,25517,902,PDO3,8,0,,,,,,,,,0,0,-22517,16888,-12288,,,,
16,25517,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-2561,512
16,25537,390,PDO1,8,0,34576,-7166,3328,-11244,,,,,,,,,,,,,
16,25537,646,PDO2,8,0,,,,,4861,-3073,-3585,0,,,,,,,,,
16,25537,902,PDO3,8,0,,,,,,,,,0,0,26379,16888,-11776,,,,
16,25538,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-5121,512
16,25544,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25546,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25554,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25557,390,PDO1,8,0,34576,-6398,2560,-10476,,,,,,,,,,,,,
16,25557,646,PDO2,8,0,,,,,6141,-2817,-2817,0,,,,,,,,,
16,25557,902,PDO3,8,0,,,,,,,,,0,0,23051,16888,-11264,,,,
16,25558,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-3073,512
16,25558,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25562,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25564,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25566,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25566,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25576,390,PDO1,8,0,34576,-5630,2816,-10476,,,,,,,,,,,,,
16,25577,646,PDO2,8,0,,,,,6141,-3073,-2817,0,,,,,,,,,
16,25577,902,PDO3,8,0,,,,,,,,,0,0,-5109,16888,-11264,,,,
16,25578,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-3841,512
16,25578,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25578,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25597,390,PDO1,8,0,34576,-7166,3072,-10476,,,,,,,,,,,,,
16,25597,646,PDO2,8,0,,,,,5373,-3329,-3585,0,,,,,,,,,
16,25597,902,PDO3,8,0,,,,,,,,,0,0,28939,16888,-11008,,,,
16,25600,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-5377,512
16,25607,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25609,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25610,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25611,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25617,390,PDO1,8,0,34576,-7422,3328,-10732,,,,,,,,,,,,,
16,25617,646,PDO2,8,0,,,,,5373,-3329,-3585,0,,,,,,,,,
16,25617,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25618,902,PDO3,8,0,,,,,,,,,0,0,24587,16888,-11008,,,,
16,25620,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-4865,512
16,25620,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25621,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25621,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25627,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25629,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25638,390,PDO1,8,0,34576,-6910,2816,-10476,,,,,,,,,,,,,
16,25638,646,PDO2,8,0,,,,,3581,-3329,-3073,0,,,,,,,,,
16,25638,902,PDO3,8,0,,,,,,,,,0,0,28683,16888,-10496,,,,
16,25639,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25640,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-3841,512
16,25640,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25641,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25642,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25651,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25652,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25659,390,PDO1,8,0,34576,-3838,2560,-10732,,,,,,,,,,,,,
16,25659,646,PDO2,8,0,,,,,3581,-2817,-2817,0,,,,,,,,,
16,25659,902,PDO3,8,0,,,,,,,,,0,0,-25845,16888,-10496,,,,
16,25660,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-2049,512
16,25679,390,PDO1,8,0,34576,-5374,2816,-10732,,,,,,,,,,,,,
16,25680,646,PDO2,8,0,,,,,3581,-3073,-3073,0,,,,,,,,,
16,25680,902,PDO3,8,0,,,,,,,,,0,0,-19445,16888,-10496,,,,
16,25680,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-4097,512
16,25701,390,PDO1,8,0,34576,-6654,3328,-10732,,,,,,,,,,,,,
16,25701,646,PDO2,8,0,,,,,2557,-3585,-4097,0,,,,,,,,,
16,25701,902,PDO3,8,0,,,,,,,,,0,0,-16373,16888,-10240,,,,
16,25702,1158,PDO4,8,0,,,,,,,,,,,,,,1280,512,-5633,512
16,25721,390,PDO1,8,0,34576,-3070,2816,-10476,,,,,,,,,,,,,
16,25721,646,PDO2,8,0,,,,,2557,-3073,-2817,0,,,,,,,,,
16,25722,902,PDO3,8,0,,,,,,,,,0,0,-18933,16888,-10496,,,,
16,25722,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-3841,512
16,25741,390,PDO1,8,0,34576,-1278,2560,-10732,,,,,,,,,,,,,
16,25741,646,PDO2,8,0,,,,,2557,-2817,-2817,0,,,,,,,,,
16,25741,902,PDO3,8,0,,,,,,,,,0,0,-18165,16888,-10752,,,,
16,25743,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-2049,512
16,25743,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25745,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25753,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25755,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25763,390,PDO1,8,0,34576,-4606,3072,-10732,,,,,,,,,,,,,
16,25763,646,PDO2,8,0,,,,,2557,-3329,-3329,0,,,,,,,,,
16,25763,902,PDO3,8,0,,,,,,,,,0,0,-22261,16888,-10496,,,,
16,25763,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-4865,512
16,25763,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25766,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25775,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25776,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25782,390,PDO1,8,0,34576,-4350,3328,-10476,,,,,,,,,,,,,
16,25782,646,PDO2,8,0,,,,,2557,-3073,-3585,0,,,,,,,,,
16,25783,902,PDO3,8,0,,,,,,,,,0,0,-29685,16888,-10240,,,,
16,25783,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-3841,512
16,25784,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25784,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25795,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25796,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25797,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25798,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25799,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25800,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25804,390,PDO1,8,0,34576,-3326,2816,-10476,,,,,,,,,,,,,
16,25804,646,PDO2,8,0,,,,,2557,-3073,-2817,0,,,,,,,,,
16,25804,902,PDO3,8,0,,,,,,,,,0,0,-10485,16888,-10240,,,,
16,25805,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-4097,512
16,25805,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25807,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25815,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25816,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25823,390,PDO1,8,0,34576,-3582,2816,-10732,,,,,,,,,,,,,
16,25823,646,PDO2,8,0,,,,,2557,-3073,-3073,0,,,,,,,,,
16,25823,902,PDO3,8,0,,,,,,,,,0,0,-9973,16888,-10752,,,,
16,25824,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-3585,512
16,25825,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25827,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25836,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25837,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25844,390,PDO1,8,0,34576,-4094,3072,-10732,,,,,,,,,,,,,
16,25844,646,PDO2,8,0,,,,,2557,-3073,-3329,0,,,,,,,,,
16,25844,902,PDO3,8,0,,,,,,,,,0,0,-23029,16888,-10496,,,,
16,25845,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-4609,512
16,25846,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25847,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25856,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25857,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25864,390,PDO1,8,0,34576,-3582,3072,-10476,,,,,,,,,,,,,
16,25864,646,PDO2,8,0,,,,,2557,-3073,-3073,0,,,,,,,,,
16,25864,902,PDO3,8,0,,,,,,,,,0,0,-6133,16888,-10752,,,,
16,25865,1158,PDO4,8,0,,,,,,,,,,,,,,1280,256,-3585,512
16,25866,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25868,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25876,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25877,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25881,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25884,390,PDO1,8,0,34576,-2558,2816,-10732,,,,,,,,,,,,,
16,25884,646,PDO2,8,0,,,,,2557,-2817,-2817,0,,,,,,,,,
16,25884,902,PDO3,8,0,,,,,,,,,0,0,-14581,16888,-11264,,,,
16,25884,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-2817,512
16,25885,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25886,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25887,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25888,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25889,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25890,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25891,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25892,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25893,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25894,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25896,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25904,390,PDO1,8,0,34576,-2814,2816,-10732,,,,,,,,,,,,,
16,25905,646,PDO2,8,0,,,,,2557,-3073,-3073,0,,,,,,,,,
16,25905,902,PDO3,8,0,,,,,,,,,0,0,-12277,16888,-11264,,,,
16,25905,1158,PDO4,8,0,,,,,,,,,,,,,,1280,-1,-4865,512
16,25907,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25908,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25914,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25916,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25924,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25925,390,PDO1,8,0,34576,-4094,2560,-9964,,,,,,,,,,,,,
16,25925,646,PDO2,8,0,,,,,5373,-2561,-2561,0,,,,,,,,,
16,25926,902,PDO3,8,0,,,,,,,,,0,0,-25333,16888,-11008,,,,
16,25927,1158,PDO4,8,0,,,,,,,,,,,,,,1280,0,-3585,512
16,25927,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25935,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25937,1414,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25945,1542,Unknown PDO,8,0,,,,,,,,,,,,,,,,,
16,25946,390,PDO1,8,0,34576,-6142,3328,-10476,,,,,,,,,,,,,
